date,open,close,high,low,volume,code
2006-03-13,1083.02,1107.12,1109.29,1082.88,316063.0,sh000006
2006-03-14,1106.85,1098.03,1107.53,1088.69,179669.0,sh000006
2006-03-15,1097.87,1117.29,1118.83,1094.39,263167.0,sh000006
2006-03-16,1116.83,1134.04,1135.97,1110.02,357931.0,sh000006
2006-03-17,1137.83,1138.34,1153.06,1133.39,392101.0,sh000006
2006-03-20,1140.76,1207.14,1209.5,1139.93,857766.0,sh000006
2006-03-21,1215.88,1207.04,1245.26,1200.6,1070070.0,sh000006
2006-03-22,1204.48,1231.45,1237.7,1194.4,721600.0,sh000006
2006-03-23,1231.37,1212.72,1231.37,1211.29,598568.0,sh000006
2006-03-24,1210.34,1215.55,1232.84,1206.35,554960.0,sh000006
2006-03-27,1214.05,1236.1,1239.2,1204.8,582075.0,sh000006
2006-03-28,1237.72,1242.21,1253.54,1235.44,1085770.0,sh000006
2006-03-29,1243.16,1271.85,1310.74,1241.57,1761700.0,sh000006
2006-03-30,1266.18,1264.25,1279.37,1261.36,646414.0,sh000006
2006-03-31,1256.8,1265.92,1270.81,1242.31,690183.0,sh000006
2006-04-03,1265.96,1293.35,1303.79,1261.86,850254.0,sh000006
2006-04-04,1296.96,1301.61,1310.67,1280.24,757433.0,sh000006
2006-04-05,1303.19,1333.48,1340.65,1294.7,881628.0,sh000006
2006-04-06,1339.77,1339.02,1353.17,1332.85,827975.0,sh000006
2006-04-07,1343.88,1336.49,1349.58,1320.31,801174.0,sh000006
2006-04-10,1333.01,1356.48,1357.58,1330.48,788643.0,sh000006
2006-04-11,1360.04,1346.89,1363.83,1320.54,829819.0,sh000006
2006-04-12,1345.98,1321.49,1346.53,1319.57,660900.0,sh000006
2006-04-13,1320.24,1285.92,1331.11,1285.21,603770.0,sh000006
2006-04-14,1280.51,1308.27,1309.51,1278.33,465062.0,sh000006
2006-04-17,1301.29,1294.17,1306.74,1287.42,450066.0,sh000006
2006-04-18,1293.23,1295.69,1303.36,1276.95,417558.0,sh000006
2006-04-19,1296.92,1326.63,1330.92,1296.91,613889.0,sh000006
2006-04-20,1327.28,1300.9,1329.45,1291.2,517895.0,sh000006
2006-04-21,1297.12,1298.13,1304.67,1269.98,552468.0,sh000006
2006-04-24,1293.8,1255.01,1295.59,1254.5,627566.0,sh000006
2006-04-25,1249.35,1278.8,1298.88,1229.38,701993.0,sh000006
2006-04-26,1274.99,1282.38,1292.0,1266.16,512683.0,sh000006
2006-04-27,1278.07,1269.98,1292.34,1266.21,424374.0,sh000006
2006-04-28,1235.16,1245.16,1249.29,1217.82,662620.0,sh000006
2006-05-08,1245.26,1300.94,1306.8,1244.85,731564.0,sh000006
2006-05-09,1301.79,1312.15,1320.1,1292.83,774466.0,sh000006
2006-05-10,1313.91,1315.81,1317.96,1296.41,705089.0,sh000006
2006-05-11,1317.91,1283.4,1333.97,1281.83,1405820.0,sh000006
2006-05-12,1272.38,1263.89,1272.38,1244.1,1117979.0,sh000006
2006-05-15,1268.44,1289.01,1289.87,1236.87,1416879.0,sh000006
2006-05-16,1289.09,1237.73,1289.09,1231.96,977492.0,sh000006
2006-05-17,1235.86,1257.68,1263.07,1233.44,650106.0,sh000006
2006-05-18,1246.16,1260.76,1265.81,1222.94,797931.0,sh000006
2006-05-19,1258.53,1269.04,1272.57,1247.65,743789.0,sh000006
2006-05-22,1268.28,1305.75,1320.34,1261.29,1208970.0,sh000006
2006-05-23,1297.48,1248.51,1297.48,1248.05,766304.0,sh000006
2006-05-24,1248.96,1243.33,1276.39,1222.41,664387.0,sh000006
2006-05-25,1242.14,1272.4,1289.82,1238.92,840707.0,sh000006
2006-05-26,1270.87,1274.31,1278.61,1265.7,631499.0,sh000006
2006-05-29,1276.4,1288.65,1292.14,1269.53,686264.0,sh000006
2006-05-30,1282.47,1308.64,1324.08,1278.67,1086059.0,sh000006
2006-05-31,1307.49,1293.51,1316.34,1285.79,784697.0,sh000006
2006-06-01,1293.29,1316.53,1316.91,1288.51,863845.0,sh000006
2006-06-02,1318.25,1297.06,1319.51,1289.81,1137000.0,sh000006
2006-06-05,1293.86,1298.4,1299.46,1263.79,851204.0,sh000006
2006-06-06,1298.13,1285.35,1298.13,1280.94,846680.0,sh000006
2006-06-07,1284.04,1242.08,1300.17,1236.1,940062.0,sh000006
2006-06-08,1234.06,1228.57,1238.68,1196.69,832866.0,sh000006
2006-06-09,1226.83,1196.58,1240.57,1196.22,832919.0,sh000006
2006-06-12,1191.91,1197.45,1207.07,1189.36,486522.0,sh000006
2006-06-13,1199.29,1204.35,1215.33,1191.17,415689.0,sh000006
2006-06-14,1205.57,1203.23,1207.55,1192.65,504735.0,sh000006
2006-06-15,1202.89,1204.0,1219.12,1199.59,337335.0,sh000006
2006-06-16,1205.71,1227.24,1228.5,1205.71,480435.0,sh000006
2006-06-19,1221.57,1237.36,1245.67,1214.96,540733.0,sh000006
2006-06-20,1237.36,1241.3,1242.64,1224.66,646287.0,sh000006
2006-06-21,1238.23,1221.28,1238.36,1219.92,507466.0,sh000006
2006-06-22,1221.4,1223.42,1225.26,1218.71,430654.0,sh000006
2006-06-23,1226.31,1227.49,1232.72,1219.08,546783.0,sh000006
2006-06-26,1227.61,1236.81,1237.1,1223.42,517785.0,sh000006
2006-06-27,1237.92,1232.2,1239.3,1224.27,462702.0,sh000006
2006-06-28,1230.99,1230.81,1234.31,1226.63,381700.0,sh000006
2006-06-29,1229.74,1263.79,1266.12,1228.88,878754.0,sh000006
2006-06-30,1265.66,1258.58,1268.09,1252.61,633435.0,sh000006
2006-07-03,1263.34,1286.69,1288.68,1260.61,777595.0,sh000006
2006-07-04,1288.66,1276.51,1297.61,1267.18,727614.0,sh000006
2006-07-05,1273.38,1254.98,1274.24,1246.87,443424.0,sh000006
2006-07-06,1249.98,1277.39,1278.67,1248.19,433766.0,sh000006
2006-07-07,1279.57,1262.19,1286.59,1259.62,423247.0,sh000006
2006-07-10,1262.93,1310.76,1316.55,1262.3,835983.0,sh000006
2006-07-11,1327.98,1345.64,1356.48,1302.93,1423540.0,sh000006
2006-07-12,1337.23,1378.49,1406.72,1335.37,1614709.0,sh000006
2006-07-13,1374.69,1322.17,1388.89,1303.03,1602979.0,sh000006
2006-07-14,1305.9,1374.69,1389.77,1294.61,1531109.0,sh000006
2006-07-17,1371.02,1411.79,1432.57,1369.29,1242909.0,sh000006
2006-07-18,1413.77,1420.33,1425.31,1393.12,1061800.0,sh000006
2006-07-19,1417.43,1368.78,1417.43,1353.25,937217.0,sh000006
2006-07-20,1363.11,1369.63,1377.68,1341.06,637122.0,sh000006
2006-07-21,1372.98,1399.96,1406.0,1372.98,784124.0,sh000006
2006-07-24,1377.95,1397.19,1400.77,1362.72,657114.0,sh000006
2006-07-25,1397.24,1407.15,1417.89,1396.36,694839.0,sh000006
2006-07-26,1408.2,1401.95,1417.38,1397.53,937479.0,sh000006
2006-07-27,1393.64,1385.25,1415.83,1378.65,1051700.0,sh000006
2006-07-28,1382.71,1385.78,1399.64,1360.58,841850.0,sh000006
2006-07-31,1456.88,1417.33,1464.85,1409.25,1636970.0,sh000006
2006-08-01,1412.36,1403.91,1440.77,1397.92,814122.0,sh000006
2006-08-02,1399.94,1413.36,1420.91,1390.93,650235.0,sh000006
2006-08-03,1415.3,1404.37,1421.37,1390.91,390562.0,sh000006
2006-08-04,1403.33,1385.92,1421.44,1383.81,620120.0,sh000006
2006-08-07,1379.76,1380.47,1401.08,1372.4,557266.0,sh000006
2006-08-08,1389.98,1412.58,1412.81,1383.71,502616.0,sh000006
2006-08-09,1412.92,1404.68,1426.12,1396.93,472731.0,sh000006
2006-08-10,1404.25,1432.5,1433.09,1404.22,670558.0,sh000006
2006-08-11,1432.29,1459.49,1462.85,1426.41,588856.0,sh000006
2006-08-14,1466.24,1447.92,1470.68,1427.72,604070.0,sh000006
2006-08-15,1438.4,1504.99,1506.21,1429.0,912654.0,sh000006
2006-08-16,1502.82,1507.62,1533.25,1495.96,1290709.0,sh000006
2006-08-17,1502.04,1490.83,1504.26,1481.18,687270.0,sh000006
2006-08-18,1487.13,1482.47,1505.74,1479.82,531729.0,sh000006
2006-08-21,1426.33,1480.25,1481.74,1421.35,594235.0,sh000006
2006-08-22,1478.62,1480.99,1492.08,1476.56,491222.0,sh000006
2006-08-23,1479.26,1469.23,1490.22,1461.25,449893.0,sh000006
2006-08-24,1466.12,1488.97,1489.28,1465.02,750447.0,sh000006
2006-08-25,1487.68,1487.9,1501.93,1477.63,657006.0,sh000006
2006-08-28,1492.78,1575.72,1583.87,1490.7,1293920.0,sh000006
2006-08-29,1595.51,1583.04,1619.12,1581.27,1623050.0,sh000006
2006-08-30,1575.18,1652.12,1663.04,1570.76,1334609.0,sh000006
2006-08-31,1645.76,1655.16,1670.53,1636.94,1091629.0,sh000006
2006-09-01,1653.5,1629.54,1682.2,1628.17,875136.0,sh000006
2006-09-04,1629.64,1679.41,1679.71,1629.29,1001850.0,sh000006
2006-09-05,1679.83,1662.77,1718.62,1658.64,1142370.0,sh000006
2006-09-06,1660.46,1630.93,1660.46,1599.59,925836.0,sh000006
2006-09-07,1624.77,1612.59,1634.15,1598.57,628360.0,sh000006
2006-09-08,1610.64,1617.98,1650.3,1610.46,591629.0,sh000006
2006-09-11,1624.32,1641.32,1641.67,1584.54,874487.0,sh000006
2006-09-12,1647.31,1648.54,1664.29,1635.26,850720.0,sh000006
2006-09-13,1646.74,1609.17,1650.7,1607.8,676620.0,sh000006
2006-09-14,1603.65,1603.51,1612.91,1574.5,583533.0,sh000006
2006-09-15,1602.55,1629.1,1632.63,1596.62,694310.0,sh000006
2006-09-18,1638.35,1667.59,1668.19,1632.53,1016359.0,sh000006
2006-09-19,1666.0,1647.15,1675.05,1641.63,901129.0,sh000006
2006-09-20,1642.64,1699.34,1720.55,1638.28,1273529.0,sh000006
2006-09-21,1698.06,1702.62,1716.4,1695.64,892182.0,sh000006
2006-09-22,1707.06,1706.45,1724.05,1681.08,1028050.0,sh000006
2006-09-25,1704.99,1686.03,1745.78,1667.54,1416720.0,sh000006
2006-09-26,1677.69,1647.26,1684.32,1625.75,972780.0,sh000006
2006-09-27,1643.7,1641.34,1651.1,1624.71,602239.0,sh000006
2006-09-28,1641.85,1644.47,1656.58,1631.32,547012.0,sh000006
2006-09-29,1649.2,1661.91,1676.65,1649.2,710879.0,sh000006
2006-10-09,1669.49,1645.67,1678.58,1626.88,1007550.0,sh000006
2006-10-10,1644.35,1585.94,1644.35,1578.44,1283270.0,sh000006
2006-10-11,1579.46,1590.72,1593.1,1574.95,644337.0,sh000006
2006-10-12,1588.5,1553.08,1588.5,1549.92,751147.0,sh000006
2006-10-13,1552.19,1571.64,1579.46,1549.48,491500.0,sh000006
2006-10-16,1616.14,1631.02,1648.12,1602.3,6191569.0,sh000006
2006-10-17,1614.38,1631.28,1647.74,1609.39,2629469.0,sh000006
2006-10-18,1631.87,1672.12,1673.32,1623.77,1891600.0,sh000006
2006-10-19,1670.34,1668.09,1677.04,1655.23,2500459.0,sh000006
2006-10-20,1665.86,1660.52,1675.57,1648.89,1590029.0,sh000006
2006-10-23,1657.86,1617.39,1661.29,1614.09,1517250.0,sh000006
2006-10-24,1618.98,1678.55,1680.82,1618.98,1580029.0,sh000006
2006-10-25,1678.45,1672.92,1698.46,1658.43,1624990.0,sh000006
2006-10-26,1670.37,1702.13,1713.78,1657.37,1678140.0,sh000006
2006-10-27,1705.75,1688.91,1722.85,1684.0,1282950.0,sh000006
2006-10-30,1685.99,1674.64,1695.22,1643.99,1119809.0,sh000006
2006-10-31,1666.95,1694.0,1694.18,1666.9,1170840.0,sh000006
2006-11-01,1691.87,1688.62,1702.52,1678.9,1392240.0,sh000006
2006-11-02,1685.61,1687.38,1688.99,1662.36,1037920.0,sh000006
2006-11-03,1688.91,1705.5,1724.76,1682.3,1134500.0,sh000006
2006-11-06,1685.97,1693.22,1706.04,1680.97,1118159.0,sh000006
2006-11-07,1692.4,1731.39,1731.63,1664.3,1596840.0,sh000006
2006-11-08,1726.32,1730.55,1738.49,1711.22,1485370.0,sh000006
2006-11-09,1725.37,1811.02,1819.73,1718.37,2996469.0,sh000006
2006-11-10,1809.69,1785.42,1815.67,1761.17,2831150.0,sh000006
2006-11-13,1768.29,1808.66,1867.94,1768.29,2572890.0,sh000006
2006-11-14,1804.01,1831.09,1832.86,1774.33,1755130.0,sh000006
2006-11-15,1826.52,1915.37,1925.01,1817.91,2316650.0,sh000006
2006-11-16,1915.59,1880.73,1941.58,1875.93,2509230.0,sh000006
2006-11-17,1875.7,1986.61,1987.97,1866.72,2309319.0,sh000006
2006-11-20,1998.07,2076.7,2081.21,1989.86,3372250.0,sh000006
2006-11-21,2065.16,2098.22,2111.72,2035.74,2830180.0,sh000006
2006-11-22,2096.57,2090.36,2128.01,2064.58,2766830.0,sh000006
2006-11-23,2091.89,2143.4,2164.5,2078.71,2580359.0,sh000006
2006-11-24,2143.68,2203.4,2249.07,2098.31,3463060.0,sh000006
2006-11-27,2182.99,2259.83,2265.45,2163.7,2621580.0,sh000006
2006-11-28,2255.1,2267.32,2297.32,2233.28,2404819.0,sh000006
2006-11-29,2215.46,2247.46,2285.93,2199.44,2048719.0,sh000006
2006-11-30,2249.51,2375.24,2399.37,2249.51,2997950.0,sh000006
2006-12-01,2376.27,2380.51,2456.07,2362.53,3233600.0,sh000006
2006-12-04,2370.98,2432.65,2439.48,2349.49,2512190.0,sh000006
2006-12-05,2431.54,2540.06,2601.85,2431.54,3053150.0,sh000006
2006-12-06,2525.9,2518.65,2548.09,2385.77,3436510.0,sh000006
2006-12-07,2497.58,2406.47,2522.22,2405.54,3099109.0,sh000006
2006-12-08,2328.05,2270.21,2336.96,2262.2,1591259.0,sh000006
2006-12-11,2217.73,2391.38,2392.54,2217.73,3310510.0,sh000006
2006-12-12,2395.23,2368.48,2436.28,2322.0,2761709.0,sh000006
2006-12-13,2362.13,2398.38,2409.3,2337.26,1739119.0,sh000006
2006-12-14,2399.83,2409.82,2444.0,2368.34,1938250.0,sh000006
2006-12-15,2411.23,2486.46,2502.71,2403.89,2109980.0,sh000006
2006-12-18,2496.37,2591.64,2594.76,2491.28,2922100.0,sh000006
2006-12-19,2596.46,2579.64,2604.1,2526.94,2841300.0,sh000006
2006-12-20,2550.97,2598.14,2603.94,2512.86,1832469.0,sh000006
2006-12-21,2591.04,2541.92,2642.59,2533.91,1890400.0,sh000006
2006-12-22,2513.0,2467.57,2537.49,2445.95,1669059.0,sh000006
2006-12-25,2460.26,2528.25,2592.49,2459.33,1589300.0,sh000006
2006-12-26,2527.89,2484.11,2545.01,2459.54,1309750.0,sh000006
2006-12-27,2476.85,2525.65,2527.66,2463.44,1225679.0,sh000006
2006-12-28,2524.95,2474.11,2543.04,2457.07,1575859.0,sh000006
2006-12-29,2482.63,2574.23,2607.19,2482.63,2132769.0,sh000006
2007-01-04,2613.1,2580.77,2697.49,2564.71,2491090.0,sh000006
2007-01-05,2549.58,2569.44,2580.06,2529.05,1571879.0,sh000006
2007-01-08,2560.16,2703.12,2707.13,2554.38,2359290.0,sh000006
2007-01-09,2706.9,2754.31,2787.46,2671.71,2511519.0,sh000006
2007-01-10,2765.21,2881.26,2882.65,2750.01,2819819.0,sh000006
2007-01-11,2871.64,2836.1,2939.03,2829.59,2585409.0,sh000006
2007-01-12,2817.04,2738.42,2871.22,2729.41,2142290.0,sh000006
2007-01-15,2719.34,2888.77,2900.28,2718.38,2023240.0,sh000006
2007-01-16,2903.74,3059.73,3069.23,2895.51,3735019.0,sh000006
2007-01-17,3067.16,2775.9,3067.16,2766.41,4654369.0,sh000006
2007-01-18,2618.31,2649.72,2664.86,2539.96,4284910.0,sh000006
2007-01-19,2673.59,2703.99,2708.91,2593.93,3015859.0,sh000006
2007-01-22,2751.21,2833.98,2835.21,2706.3,4130469.0,sh000006
2007-01-23,2841.47,2819.33,2845.02,2697.65,3494530.0,sh000006
2007-01-24,2821.09,2923.38,2965.99,2807.72,3700110.0,sh000006
2007-01-25,2896.65,2896.7,3017.34,2815.8,3937939.0,sh000006
2007-01-26,2827.27,2949.57,2968.35,2788.07,3081480.0,sh000006
2007-01-29,2967.04,2968.13,2992.62,2903.5,2824190.0,sh000006
2007-01-30,2962.14,2799.02,2966.27,2794.5,3133050.0,sh000006
2007-01-31,2756.44,2664.74,2773.74,2635.26,2673800.0,sh000006
2007-02-01,2636.34,2696.46,2712.31,2612.68,1758809.0,sh000006
2007-02-02,2692.04,2546.97,2698.48,2543.82,1619229.0,sh000006
2007-02-05,2537.24,2551.95,2573.12,2504.45,1258240.0,sh000006
2007-02-06,2561.96,2632.53,2633.81,2507.76,1536670.0,sh000006
2007-02-07,2655.5,2668.46,2698.91,2633.24,1715559.0,sh000006
2007-02-08,2672.03,2658.79,2673.84,2614.93,1434640.0,sh000006
2007-02-09,2658.26,2702.2,2717.65,2611.0,1700840.0,sh000006
2007-02-12,2714.15,2862.71,2863.33,2714.15,2004500.0,sh000006
2007-02-13,2886.39,2944.68,2959.45,2872.09,2126750.0,sh000006
2007-02-14,2949.67,2988.79,3003.26,2915.17,1963030.0,sh000006
2007-02-15,3004.67,3098.35,3119.73,3004.67,2202419.0,sh000006
2007-02-16,3116.2,3049.57,3132.06,3041.89,2150359.0,sh000006
2007-02-26,3052.87,3017.42,3052.87,2941.1,2442690.0,sh000006
2007-02-27,3024.3,2784.6,3110.0,2780.03,4589669.0,sh000006
2007-02-28,2795.93,2961.75,2968.61,2795.93,3182959.0,sh000006
2007-03-01,2972.23,2905.72,2973.66,2860.15,2945690.0,sh000006
2007-03-02,2906.31,2980.72,3005.2,2893.77,2237669.0,sh000006
2007-03-05,2973.89,3083.09,3086.43,2928.79,3785360.0,sh000006
2007-03-06,3060.75,3058.18,3090.18,3008.42,2773750.0,sh000006
2007-03-07,3072.65,3160.96,3163.99,3072.65,2682459.0,sh000006
2007-03-08,3171.4,3233.38,3239.26,3133.24,2361430.0,sh000006
2007-03-09,3257.06,3199.07,3260.11,3153.4,2404659.0,sh000006
2007-03-12,3205.18,3207.36,3223.47,3128.71,2104759.0,sh000006
2007-03-13,3196.74,3186.19,3212.14,3150.27,2282240.0,sh000006
2007-03-14,3142.98,3106.82,3149.3,3057.45,2034430.0,sh000006
2007-03-15,3114.74,3231.32,3257.95,3109.77,1857850.0,sh000006
2007-03-16,3254.25,3150.13,3266.91,3105.82,2075850.0,sh000006
2007-03-19,3015.83,3179.59,3202.5,3005.19,1902790.0,sh000006
2007-03-20,3190.57,3254.62,3257.95,3168.04,1756909.0,sh000006
2007-03-21,3260.13,3338.17,3352.73,3239.63,2144909.0,sh000006
2007-03-22,3361.42,3325.24,3373.85,3315.88,2563150.0,sh000006
2007-03-23,3322.62,3349.37,3363.07,3274.17,2274450.0,sh000006
2007-03-26,3341.46,3377.59,3386.2,3324.17,2144909.0,sh000006
2007-03-27,3398.57,3480.24,3495.38,3365.82,2369750.0,sh000006
2007-03-28,3481.94,3436.78,3517.79,3306.72,2516369.0,sh000006
2007-03-29,3440.57,3432.56,3487.04,3415.41,2185259.0,sh000006
2007-03-30,3416.24,3451.76,3471.17,3383.66,1976550.0,sh000006
2007-04-02,3468.48,3579.44,3583.05,3457.15,2551250.0,sh000006
2007-04-03,3577.3,3638.26,3651.15,3570.55,2902900.0,sh000006
2007-04-04,3637.14,3638.82,3650.8,3585.7,2411580.0,sh000006
2007-04-05,3635.67,3741.21,3753.22,3611.07,2883080.0,sh000006
2007-04-06,3696.34,3884.91,3894.53,3681.51,2425209.0,sh000006
2007-04-09,3890.12,3956.39,3994.99,3890.12,2607919.0,sh000006
2007-04-10,3960.55,3945.57,3972.99,3839.04,2708740.0,sh000006
2007-04-11,3952.85,4014.25,4029.53,3920.03,3028900.0,sh000006
2007-04-12,4025.9,4115.08,4116.49,3988.96,2607690.0,sh000006
2007-04-13,4112.55,4067.93,4145.37,4050.41,2796419.0,sh000006
2007-04-16,4057.83,4140.24,4142.88,4055.03,2066019.0,sh000006
2007-04-17,4190.44,4340.78,4341.04,4179.52,3605110.0,sh000006
2007-04-18,4375.5,4357.51,4396.37,4302.31,2939640.0,sh000006
2007-04-19,4330.23,4020.75,4330.23,3949.88,3325969.0,sh000006
2007-04-20,4049.69,4213.34,4236.26,4049.69,2578530.0,sh000006
2007-04-23,4249.2,4348.6,4356.83,4249.2,2716590.0,sh000006
2007-04-24,4345.83,4304.88,4381.26,4278.4,3495550.0,sh000006
2007-04-25,4266.94,4307.94,4313.97,4201.65,2644319.0,sh000006
2007-04-26,4305.75,4342.73,4380.89,4297.85,2313669.0,sh000006
2007-04-27,4332.61,4282.07,4340.6,4210.44,2659019.0,sh000006
2007-04-30,4250.91,4415.35,4417.92,4227.17,3222359.0,sh000006
2007-05-08,4518.11,4733.86,4759.33,4502.32,3395110.0,sh000006
2007-05-09,4764.27,4754.6,4812.51,4484.67,3790680.0,sh000006
2007-05-10,4737.59,4724.4,4761.03,4658.0,2882330.0,sh000006
2007-05-11,4651.77,4654.72,4692.0,4554.7,3134719.0,sh000006
2007-05-14,4596.02,4786.95,4833.79,4578.57,3952389.0,sh000006
2007-05-15,4839.98,4614.72,4901.01,4613.65,3641989.0,sh000006
2007-05-16,4584.81,4761.03,4762.34,4519.48,2800440.0,sh000006
2007-05-17,4790.4,4942.66,4956.03,4777.2,3251209.0,sh000006
2007-05-18,4932.06,4983.39,5061.23,4889.95,2350430.0,sh000006
2007-05-21,4795.63,5146.71,5176.18,4786.5,3035119.0,sh000006
2007-05-22,5173.57,5220.74,5332.62,5173.07,3410360.0,sh000006
2007-05-23,5217.76,5415.52,5477.39,5216.85,3642650.0,sh000006
2007-05-24,5434.03,5431.19,5592.63,5283.43,4063989.0,sh000006
2007-05-25,5357.96,5516.34,5549.37,5314.54,3380830.0,sh000006
2007-05-28,5588.74,5658.05,5704.78,5557.16,3406189.0,sh000006
2007-05-29,5692.44,5992.69,5996.81,5685.24,3952089.0,sh000006
2007-05-30,5556.27,5709.42,6112.06,5552.43,6035410.0,sh000006
2007-05-31,5689.41,5902.37,6003.9,5441.56,4975919.0,sh000006
2007-06-01,5909.59,5430.88,5960.42,5372.59,4560650.0,sh000006
2007-06-04,5321.24,4921.88,5363.04,4921.69,1795319.0,sh000006
2007-06-05,4658.67,5060.76,5064.51,4536.23,3762619.0,sh000006
2007-06-06,5121.72,5230.38,5289.38,4961.17,3457419.0,sh000006
2007-06-07,5276.9,5407.68,5462.11,5237.07,2909140.0,sh000006
2007-06-08,5424.48,5382.48,5440.71,5339.09,2681640.0,sh000006
2007-06-11,5414.3,5538.37,5569.29,5397.66,3152240.0,sh000006
2007-06-12,5586.04,5576.75,5602.77,5326.8,3616900.0,sh000006
2007-06-13,5630.36,5827.16,5859.41,5630.36,2951209.0,sh000006
2007-06-14,5825.24,5681.7,5895.5,5670.05,3112680.0,sh000006
2007-06-15,5608.18,5664.6,5727.04,5559.39,2378619.0,sh000006
2007-06-18,5764.48,5902.7,5909.89,5758.65,2729290.0,sh000006
2007-06-19,5866.06,6089.79,6112.81,5826.68,3558450.0,sh000006
2007-06-20,6090.53,5907.81,6239.16,5861.73,3635160.0,sh000006
2007-06-21,5908.47,5955.46,6030.53,5835.16,2872540.0,sh000006
2007-06-22,5957.61,5800.55,6063.33,5628.49,3195469.0,sh000006
2007-06-25,5795.74,5520.99,5862.96,5441.44,2556859.0,sh000006
2007-06-26,5369.15,5628.97,5634.03,5283.18,2146380.0,sh000006
2007-06-27,5660.64,5791.08,5807.41,5599.01,1916759.0,sh000006
2007-06-28,5779.86,5504.24,5810.52,5502.94,2069250.0,sh000006
2007-06-29,5306.78,5280.33,5429.26,5210.01,1889190.0,sh000006
2007-07-02,5168.17,5166.22,5290.49,5006.2,1653650.0,sh000006
2007-07-03,5213.77,5260.42,5282.88,5136.84,1329450.0,sh000006
2007-07-04,5273.86,5209.65,5369.79,5175.59,1142109.0,sh000006
2007-07-05,5121.43,4871.72,5155.02,4869.83,1512809.0,sh000006
2007-07-06,4836.8,5103.8,5105.07,4773.11,1885690.0,sh000006
2007-07-09,5161.83,5348.73,5373.42,5161.83,1929469.0,sh000006
2007-07-10,5349.47,5255.69,5358.95,5212.83,1721580.0,sh000006
2007-07-11,5214.43,5357.55,5396.09,5189.52,1201790.0,sh000006
2007-07-12,5375.53,5423.08,5478.96,5363.94,1385070.0,sh000006
2007-07-13,5436.4,5431.6,5473.25,5376.15,990687.0,sh000006
2007-07-16,5430.95,5262.27,5452.07,5258.44,981767.0,sh000006
2007-07-17,5250.73,5630.13,5703.58,5211.01,1640769.0,sh000006
2007-07-18,5619.65,5733.02,5862.73,5574.26,2212709.0,sh000006
2007-07-19,5703.87,5731.22,5795.92,5645.94,1155920.0,sh000006
